2.5125125125125125 0.5924404029000496 0.23984691693443805 4.938324541995207e-05 0.006124420380460099 0.0005239124823902589 0.07786559207599689 0.5923403908519924 4.992248110037772e-05
2.5225225225225225 0.5948415994913104 0.23990952466957208 0.00011614583353903315 0.007043942687984083 0.001499221917186763 0.11380037227620063 0.594741519926137 0.00011904239955944996
2.5325325325325325 0.5972433118572712 0.2399488253506616 0.00018878417078697346 0.007429983059799175 0.0027523054446973445 0.13466723705908434 0.5971430732432479 0.00019674447915331482
2.5425425425425425 0.5996453226240994 0.23997084675776598 0.00026438048873336805 0.00765594757213821 0.0041661139262590486 0.14671436710257396 0.5995448085086752 0.0002806253920838775
2.5525525525525525 0.6020475019883675 0.23998344507889513 0.0003417695562071856 0.0077950691791420085 0.005672734699417689 0.1536769632561966 0.6019465782112607 0.00036981694532008536
2.5625625625625625 0.6044497785582535 0.23999075817402846 0.00042025662005565166 0.00787951683971078 0.007233052204836427 0.15771009769986605 0.6043482982621382 0.00046379586396234765
2.5725725725725725 0.6068521116966381 0.23999502127980635 0.0004994049154892785 0.007929939797170896 0.008824502334671516 0.16005045240929078 0.6067499183863411 0.0005622245230861463
2.5825825825825826 0.6092544778192289 0.23999750709192613 0.000578945884118776 0.007959728137198072 0.010434026924577297 0.16141018880658184 0.6091514070404584 0.0006648917470624083
2.5925925925925926 0.6116568631706761 0.23999895619629757 0.0006587181124846969 0.007977211294249179 0.012054056886296433 0.16220072687290082 0.6115527433691049 0.000771669299387974
2.6026026026026026 0.6140592597283274 0.23999980023685888 0.0007386258303684573 0.007987436899035952 0.013680196128199968 0.1626605094109411 0.6139539126652495 0.0008824805606692275
2.6126126126126126 0.6164616628121906 0.2400002916605635 0.0008186127059198652 0.007993404919654864 0.015309888936115007 0.16292799224990048 0.6163549037528968 0.000997280201584088
2.6226226226226226 0.6188640696942901 0.24000057780952527 0.0008986457387922055 0.007996884496606071 0.016941648575542586 0.1630836598338971 0.6187557074862469 0.0011160414857546823
2.6326326326326326 0.6212664787880893 0.24000074438162503 0.0009787056747910545 0.007998911986890882 0.018574611195867962 0.16317425600574254 0.6211563158881145 0.0012387486577854108
2.6426426426426426 0.623668889170661 0.2400008412847521 0.001058781299843068 0.008000091724877062 0.020208274676024575 0.16322694549139735 0.6235567216503454 0.0013653923926116626
2.6526526526526526 0.6260713003013216 0.2400008977600964 0.0011388660370058095 0.008000778788298092 0.021842344979303707 0.16325763293937565 0.6259569178440022 0.0014959670723707875
2.6626626626626626 0.6284737118708775 0.24000093022217667 0.0012189560832836174 0.008001181385881226 0.023476653095002804 0.16327545315954686 0.6283568977666392 0.0016304692906801569
2.6726726726726726 0.6308761236933723 0.2400009491847004 0.0012990492386664141 0.008001413041901542 0.025111099078149488 0.16328582387270377 0.6307566548333902 0.0017688969282774174
2.6826826826826826 0.633278535655684 0.2400009617251701 0.0013791442302390389 0.008001538469018134 0.02674562479979827 0.16329189826217747 0.6331561825283625 0.0019112485980480813
2.6926926926926926 0.6356809477115696 0.24000096791635084 0.0014592401990579185 0.008001621793057684 0.028380197549233092 0.16329540468768577 0.6355554744036224 0.002057523205878555
2.7027027027027026 0.63808335981909 0.240000971103435 0.0015393367832571274 0.008001670482568087 0.030014797329360406 0.16329745238977644 0.6379545239989346 0.0022077200857210386
2.7127127127127126 0.6404857719534697 0.24000097319182842 0.0016194337335805385 0.00800169779288556 0.03164941294448014 0.16329864737990826 0.6403533248635701 0.0023618386348638405
2.7227227227227226 0.642888184104157 0.24000097447491867 0.0016995308909740858 0.008001713567848196 0.03328403769241565 0.16329934924694411 0.6427518702451166 0.0025198782896347313
2.7327327327327327 0.6452905962649329 0.24000097524265548 0.0017796281746327817 0.008001722370182996 0.03491866802875918 0.16329974922691648 0.6451501539042369 0.0026818385735801207
2.7427427427427427 0.6476930084313162 0.2400009757537192 0.0018597255316900394 0.008001727004208668 0.03655330157702335 0.1632999759659357 0.6475481696168828 0.002847719023699005
2.7527527527527527 0.6500954206002596 0.24000097621167704 0.0019398229291015417 0.008001729127767098 0.038187936821529815 0.16330011172985262 0.6499459109742746 0.0030175191704316885
2.7627627627627627 0.6524978327706797 0.2400009766112952 0.0020199203466712396 0.00800173011272396 0.039822572950100346 0.16330019979621577 0.6523433692430309 0.003191238372819385
2.7727727727727727 0.6549002449439698 0.24000097656248817 0.0021000177675899157 0.00800173207392245 0.04145720959659547 0.16330025718323532 0.6547405362419652 0.00336887601910268
2.7827827827827827 0.6573026571187726 0.24000097634652176 0.00218011519768325 0.008001733888468074 0.043091846763759434 0.1633002856064848 0.6571374112789704 0.003550432055970519
2.7927927927927927 0.6597050692930595 0.24000097628604433 0.0022602126353048427 0.0080017347784554 0.044726484102120066 0.16330030596503106 0.6595339818764508 0.0037359055410123776
2.8028028028028027 0.6621074814676062 0.24000097624659655 0.002340310079886495 0.008001735150495348 0.046361121705991805 0.1633003122913418 0.6619302498896742 0.003925296603953715
2.8128128128128127 0.664509893642076 0.24000097623197086 0.002420407525780355 0.008001735365331405 0.04799575934096307 0.1633003171346963 0.6643262001637015 0.004118604053502701
2.8228228228228227 0.6669123058165918 0.24000097623494976 0.002500504974410776 0.008001735349731804 0.04963039707180027 0.16330031698381017 0.6667218329236991 0.004315827884456205
2.8328328328328327 0.6693147179910868 0.24000097622669883 0.0025806024214538874 0.008001735469827359 0.05126503474767949 0.16330031969003425 0.6691171183348158 0.004516965635474392
2.8428428428428427 0.6717171301656042 0.2400009762258766 0.002660699869707635 0.008001735488697419 0.05289967246619781 0.16330032017281515 0.6715120757029721 0.004722018899272802
2.8528528528528527 0.674119542340144 0.24000097623248312 0.0027407973191720192 0.008001735406341984 0.054534310227355234 0.16330031843215284 0.6739067050281681 0.0049309876758514325
2.8628628628628627 0.6765219545146927 0.24000097623894295 0.00282089476878075 0.008001735314712469 0.05616894799448653 0.1633003163718103 0.6763009847710634 0.005143870085015127
2.8728728728728727 0.6789243666892394 0.24000097623921976 0.0029009922176841613 0.008001735287079639 0.057803585738375275 0.16330031550878632 0.6786948977682026 0.005360664628545024
2.8828828828828827 0.6813267788637952 0.2400009762394505 0.0029810896667460804 0.00800173524895154 0.05943822348872484 0.16330031430079864 0.6810884614691007 0.005581372829630487
2.8928928928928928 0.6837291910383599 0.24000097623963518 0.003061187115966507 0.00800173520032817 0.0610728612455352 0.16330031274784726 0.6834816758737582 0.0058059946882715145
2.9029029029029028 0.6861316032129268 0.2400009762396314 0.00314128456520162 0.008001735151224751 0.06270749900310095 0.1633003111533213 0.6858745263230407 0.006034528846558931
2.9129129129129128 0.6885340153874662 0.24000097623885033 0.0032213820138567704 0.008001735143050477 0.06434213673783215 0.16330031077162163 0.6882669522068982 0.006266969690044816
2.9229229229229228 0.6909364275620092 0.24000097623791614 0.0033014794625622975 0.008001735131910758 0.06597677447473459 0.16330031027305777 0.690659017773218 0.006503323170158291
2.932932932932933 0.6933388397365533 0.2400009762368291 0.003381576911271774 0.008001735120911966 0.06761141221192615 0.16330030975803767 0.6930507148283044 0.0067435885045840195
2.942942942942943 0.6957412519111014 0.24000097623635272 0.003461674360118258 0.008001735099059363 0.06924604995413479 0.16330030897964307 0.6954420096552713 0.006987762251621842
2.952952952952953 0.6981436640856474 0.2400009762360095 0.0035417718089429686 0.008001735078286337 0.07088068769534069 0.16330030825570122 0.6978329100374373 0.007235845293679012
2.962962962962963 0.700546076260189 0.24000097623581118 0.0036218692577021654 0.008001735061488316 0.07251532543376069 0.16330030768142423 0.7002234073992912 0.00748783680865702
2.972972972972973 0.7029484884347236 0.2400009762357694 0.0037019667063521063 0.008001735051560724 0.07414996316761159 0.1633003073520242 0.702613493165322 0.007743735974457357
2.982982982982983 0.7053509006092488 0.24000097623589595 0.0037820641548490497 0.008001735051398987 0.07578460089511024 0.16330030736271314 0.7050031587600181 0.008003541968981513
2.992992992992993 0.7077533127837785 0.2400009762358853 0.0038621616034157412 0.008001735046931245 0.07741923862555126 0.16330030721550812 0.7073924014957856 0.008267254121971206
3.003003003003003 0.7101557249583133 0.24000097623569555 0.0039422590520534605 0.008001735038186552 0.079053876359023 0.16330030690540956 0.7097812137917907 0.008534871636979122
3.013013013013013 0.7125581371328463 0.24000097623541952 0.004022356500650365 0.008001735032396234 0.08068851409091134 0.1633003066792175 0.7121695855678953 0.008806393653104762
3.023023023023023 0.7149605493073773 0.24000097623502797 0.004102453949197074 0.008001735030267984 0.08232315182086146 0.1633003065556584 0.7145575090077664 0.009081819367827638
3.033033033033033 0.7173629614819059 0.2400009762344917 0.004182551397684207 0.008001735032509494 0.08395778954851853 0.1633003065534588 0.7169449762950705 0.009361147978627263
3.043043043043043 0.719765373656432 0.24000097623392674 0.004262648846125034 0.00800173503792463 0.08559242727432248 0.16330030664993073 0.7193319819880799 0.00964437875260337
3.053053053053053 0.7221677858309568 0.24000097623381164 0.0043427462945894255 0.008001735040560756 0.08722706500069888 0.1633003067189166 0.7217185265777389 0.00993151113079365
3.063063063063063 0.7245701980054791 0.24000097623384017 0.004422843743024763 0.008001735044759295 0.088861702725776 0.16330030685818858 0.7241045977154449 0.010222544177797586
3.073073073073073 0.7269726101799987 0.2400009762340396 0.004502941191430469 0.008001735050488184 0.0904963404495078 0.16330030707038096 0.7264901885075468 0.010517477118146488
3.083083083083083 0.7293750223545155 0.24000097623443706 0.004583038639805962 0.008001735057715356 0.0921309781718483 0.16330030735812817 0.7288752920603939 0.010816309176371674
3.093093093093093 0.7317774345290292 0.2400009762350598 0.004663136088150664 0.008001735066408753 0.0937656158927515 0.16330030772406456 0.7312599014803353 0.011119039577004455
3.103103103103103 0.7341798467035471 0.24000097623530284 0.004743233536529251 0.00800173507381809 0.09540025361534137 0.16330030799751744 0.7336440144217723 0.011425667372487631
3.113113113113113 0.7365822588780673 0.24000097623533068 0.004823330984926969 0.008001735080501842 0.09703489133888328 0.16330030821877234 0.7360276230029834 0.011736191824738992
3.123123123123123 0.7389846710525892 0.24000097623520922 0.004903428433339248 0.008001735086594129 0.09866952906313739 0.16330030840105927 0.7384107200522602 0.012050612168810952
3.133133133133133 0.7413870832271133 0.2400009762349027 0.004983525881772008 0.008001735091792186 0.10030416678837338 0.1633003085297532 0.7407932991288855 0.012368927612096781
3.143143143143143 0.7437894954016403 0.24000097623437538 0.005063623330231169 0.008001735095793246 0.10193880451486095 0.1633003085902291 0.7431753537921424 0.012691137361989758
3.153153153153153 0.7461919075761653 0.24000097623404273 0.005143720778675033 0.008001735100314036 0.10357344224056801 0.16330030869362544 0.7455568788233554 0.013017239941736944
3.163163163163163 0.7485943197506837 0.24000097623429156 0.005223818227064925 0.008001735106943134 0.1052080799636085 0.16330030894310005 0.7479378689263011 0.013347233917999676
3.173173173173173 0.7509967319252027 0.24000097623454542 0.005303915675463828 0.008001735112957561 0.10684271768701065 0.16330030917330993 0.7503183161957385 0.013681119318068459
3.183183183183183 0.7533991440997222 0.2400009762347961 0.0053840131238747525 0.00800173511817807 0.10847735541090335 0.16330030937732212 0.7526982142656945 0.014018895307492046
3.193193193193193 0.7558015562742427 0.2400009762350355 0.005464110572300703 0.00800173512242541 0.11011199313541552 0.1633003095482037 0.7550775567701958 0.014360561051819192
3.203203203203203 0.7582039684487644 0.24000097623525543 0.005544208020744689 0.008001735125520333 0.11174663086067607 0.16330030967902176 0.7574563373432692 0.014706115716598652
3.2132132132132134 0.7606063806232874 0.24000097623544775 0.00562430546920972 0.008001735127283595 0.11338126858681398 0.16330030976284332 0.7598345496189417 0.015055558467379201
3.2232232232232234 0.763008792797812 0.2400009762356043 0.005704402917698797 0.008001735127535943 0.115015906313958 0.16330030979273547 0.7622121872312398 0.015408888469709562
3.2332332332332334 0.7654112049723383 0.24000097623571692 0.0057845003662149305 0.00800173512609813 0.11665054404223711 0.16330030976176527 0.7645892438141905 0.015766104889138505
3.2432432432432434 0.7678136171468665 0.24000097623577746 0.0058645978147611275 0.008001735122790909 0.11828518177178023 0.1633003096629998 0.7669657130018204 0.016127206891214788
3.2532532532532534 0.7702160293213969 0.2400009762357778 0.005944695263340396 0.008001735117435032 0.11991981950271625 0.16330030948950608 0.7693415884281565 0.016492193641487164
3.2632632632632634 0.7726184414959245 0.24000097623582883 0.006024792711874831 0.008001735114941287 0.12155445723179101 0.16330030941566034 0.7717168643269818 0.016861062210816465
3.2732732732732734 0.775020853670451 0.2400009762358891 0.00610489016039008 0.008001735113706231 0.12318909496007999 0.16330030938379916 0.774091534164511 0.017233812350846832
3.2832832832832834 0.7774232658449779 0.24000097623592176 0.006184987608908617 0.008001735112325964 0.12482373268852606 0.16330030934336714 0.7764655914304709 0.017610443731103338
3.2932932932932935 0.7798256780195051 0.2400009762359241 0.006265085057429792 0.00800173511085134 0.1264583704171052 0.16330030929562764 0.7788390297860012 0.017990955422441918
3.3033033033033035 0.7822280901940326 0.2400009762358933 0.006345182505952953 0.008001735109333212 0.12809300814579339 0.163300309241844 0.7812118428922411 0.01837534649571852
3.3133133133133135 0.7846305023685604 0.2400009762358266 0.006425279954477452 0.008001735107822433 0.12972764587456656 0.16330030918327956 0.7835840244103304 0.018763616021789074
3.3233233233233235 0.7870329145430884 0.24000097623572128 0.006505377403002636 0.008001735106369855 0.13136228360340071 0.16330030912119772 0.7859555680014084 0.019155763071509523
3.3333333333333335 0.7894353267176167 0.24000097623557454 0.006585474851527857 0.008001735105026333 0.1329969213322718 0.16330030905686183 0.7883264673266146 0.019551786715735806
3.3433433433433435 0.7918377388921454 0.24000097623538358 0.006665572300052463 0.008001735103842717 0.13463155906115581 0.16330030899153522 0.7906967160470886 0.01995168602532386
3.3533533533533535 0.7942401510666733 0.24000097623526834 0.006745669748573749 0.008001735102677675 0.13626619678984045 0.1633003089373628 0.7930663080532037 0.020355457479482048
3.3633633633633635 0.7966425632412011 0.2400009762351613 0.006825767197092149 0.008001735101683422 0.13790083451840096 0.163300308889869 0.795435236885201 0.020763101515904093
3.3733733733733735 0.7990449754157286 0.24000097623505098 0.006905864645607159 0.008001735100924556 0.13953547224682677 0.16330030884953872 0.7978034961878223 0.02117461739083611
3.3833833833833835 0.8014473875902559 0.24000097623493916 0.006985962094118053 0.008001735100444758 0.14117010997508686 0.16330030881804147 0.8001710796307611 0.021590004078424024
3.3933933933933935 0.803849799764783 0.2400009762348276 0.007066059542624102 0.00800173510028771 0.14280474770315016 0.16330030879704657 0.8025379808837109 0.022009260552813766
3.4034034034034035 0.8062522119393096 0.2400009762347182 0.007146156991124581 0.008001735100497093 0.14443938543098558 0.1633003087882235 0.8049041936163654 0.02243238578815127
3.4134134134134135 0.808654624113836 0.2400009762346127 0.007226254439618761 0.00800173510111659 0.14607402315856213 0.16330030879324162 0.8072697114984182 0.022859378758582453
3.4234234234234235 0.811057036288362 0.24000097623451294 0.007306351888105917 0.00800173510218988 0.1477086608858487 0.16330030881377036 0.8096345281995627 0.023290238438253254
3.4334334334334335 0.8134594484628874 0.24000097623442126 0.007386449336585804 0.008001735103726811 0.1493432986128334 0.16330030885046087 0.8119986373956414 0.023724963739425554
3.4434434434434436 0.8158618606374135 0.24000097623436442 0.007466546785079592 0.008001735104240307 0.1509779363403519 0.16330030885891195 0.8143620330345369 0.024163550836321424
3.4534534534534536 0.8182642728119394 0.240000976234327 0.007546644233571463 0.008001735104828982 0.1526125740677758 0.16330030887254288 0.816724708594227 0.024606000632673587
3.4634634634634636 0.8206666849864649 0.24000097623431169 0.007626741682061428 0.008001735105484964 0.15424721179510328 0.16330030889147154 0.8190866577537737 0.02505231200833452
3.4734734734734736 0.8230690971609902 0.24000097623432112 0.007706839130549498 0.008001735106200383 0.15588184952233247 0.16330030891581584 0.8214478741922392 0.025502483843156707
3.4834834834834836 0.8254715093355153 0.24000097623435795 0.007786936579035683 0.008001735106967372 0.15751648724946146 0.16330030894569364 0.8238083515886858 0.02595651501699263
3.4934934934934936 0.8278739215100401 0.2400009762344248 0.007867034027519992 0.008001735107778057 0.15915112497648842 0.16330030898122283 0.8261680836221758 0.026414404409694767
3.5035035035035036 0.8302763336845645 0.24000097623452435 0.007947131476002437 0.008001735108624569 0.1607857627034115 0.1633003090225213 0.8285270639717712 0.0268761509011156
3.5135135135135136 0.8326787458590887 0.2400009762346592 0.008027228924483027 0.008001735109499038 0.16242040043022876 0.1633003090697069 0.8308852863165344 0.027341753371107613
3.5235235235235236 0.8350811580336139 0.2400009762347135 0.008107326372972911 0.008001735109969366 0.16405503815749212 0.16330030909254067 0.8332427447734005 0.027811207810854457
3.5335335335335336 0.8374835702081384 0.24000097623484398 0.00818742382145762 0.008001735110579207 0.16568967588447983 0.1633003091306064 0.8355994324521686 0.02828451685566528
3.5435435435435436 0.8398859823826629 0.2400009762349671 0.008267521269945264 0.00800173511101214 0.16732431361159272 0.1633003091619429 0.8379553433503728 0.028761677284417357
3.5535535535535536 0.8422883945571877 0.24000097623508476 0.00834761871843592 0.008001735111257752 0.16895895133883232 0.1633003091864861 0.8403104711497008 0.029242687959644034
3.5635635635635636 0.8446908067317127 0.24000097623519848 0.008427716166929706 0.008001735111304104 0.17059358906620198 0.1633003092040624 0.842664809533418 0.029727547733467738
3.5735735735735736 0.847093218906238 0.24000097623530936 0.00850781361542678 0.00800173511113772 0.1722282267937072 0.16330030921438893 0.8450183521863683 0.03021625544759995
3.5835835835835836 0.8494956310807634 0.240000976235418 0.008587911063927338 0.008001735110743601 0.1738628645213554 0.16330030921707328 0.8473710927949736 0.030708809933341238
3.5935935935935936 0.8518980432552891 0.2400009762355247 0.008668008512431618 0.00800173511010522 0.17549750224915606 0.16330030921161373 0.8497230250472336 0.031205210011581223
3.6036036036036037 0.8543004554298149 0.2400009762356292 0.008748105960939898 0.008001735109204513 0.17713213997712055 0.16330030919739913 0.8520741426327268 0.03170545449279861
3.6136136136136137 0.8567028676043408 0.24000097623572916 0.008828203409448176 0.008001735108316324 0.17876677770508886 0.16330030918294833 0.8544244394150363 0.03220954133233991
3.6236236236236237 0.8591052797788663 0.24000097623582017 0.00890830085794856 0.008001735107981746 0.18040141543274527 0.16330030918507427 0.8567739094161475 0.03271746770685953
3.6336336336336337 0.8615076919533919 0.24000097623590408 0.008988398306449675 0.00800173510761756 0.1820360531604374 0.1633003091852461 0.8591225460020814 0.03322923400390524
3.6436436436436437 0.8639101041279177 0.2400009762359788 0.009068495754951464 0.008001735107233225 0.18367069088816482 0.1633003091834704 0.8614703428884246 0.03374483889582093
3.6536536536536537 0.8663125163024434 0.24000097623604175 0.00914859320345389 0.008001735106838197 0.18530532861592824 0.16330030917969235 0.863817293793236 0.03426428104015878
3.6636636636636637 0.8687149284769694 0.24000097623608996 0.009228690651956932 0.00800173510644193 0.1869399663437295 0.16330030917379554 0.8661633924370471 0.03478755907967926
3.6736736736736737 0.8711173406514955 0.24000097623612002 0.009308788100460593 0.008001735106053872 0.18857460407157145 0.16330030916560212 0.8685086325428613 0.03531467164235117
3.6836836836836837 0.8735197528260217 0.24000097623612807 0.009388885548964884 0.008001735105683477 0.19020924179945806 0.16330030915487276 0.8708530078361548 0.035845617341351575
3.6936936936936937 0.8759221650005481 0.24000097623610983 0.00946898299746984 0.008001735105340189 0.19184387952739446 0.1633003091413066 0.8731965120448758 0.036380394775065855
3.7037037037037037 0.8783245771750747 0.24000097623606056 0.009549080445975513 0.008001735105033455 0.19347851725538678 0.1633003091245413 0.8755391388994451 0.03691900252708769
3.7137137137137137 0.8807269893496017 0.2400009762359751 0.00962917789448197 0.008001735104772721 0.19511315498344234 0.16330030910415305 0.8778808821327556 0.03746143916621905
3.7237237237237237 0.8831294015241289 0.24000097623584785 0.009709275342989302 0.008001735104567424 0.19674779271156947 0.1633003090796565 0.8802217354801726 0.03800770324647021
3.7337337337337337 0.8855318136986564 0.24000097623567276 0.009789372791497608 0.008001735104427005 0.19838243043977768 0.16330030905050488 0.8825616926795339 0.03855779330705974
3.7437437437437437 0.8879342258731844 0.2400009762354434 0.009869470240007014 0.008001735104360903 0.2000170681680775 0.16330030901608988 0.8849007474711494 0.039111707872414504
3.7537537537537538 0.8903366380477115 0.24000097623532718 0.009949567688512682 0.008001735104237535 0.2016517058961278 0.1633003089957676 0.88723889380519 0.03966944542606032
3.7637637637637638 0.8927390502222383 0.24000097623523317 0.010029665137017153 0.008001735104133944 0.20328634362411047 0.16330030897920592 0.8895761253274836 0.04023100447535803
3.7737737737737738 0.8951414623967652 0.24000097623512673 0.010109762585521372 0.008001735104081302 0.20492098135209377 0.1633003089625243 0.8919124357537808 0.04079638350438515
3.7837837837837838 0.8975438745712921 0.24000097623500663 0.010189860034025331 0.008001735104083361 0.20655561908007847 0.16330030894567465 0.8942478188426297 0.04136558097735062
3.793793793793794 0.8999462867458192 0.24000097623487157 0.010269957482529032 0.00800173510414362 0.20819025680806572 0.16330030892858324 0.8965822683554217 0.04193859534362508
3.803803803803804 0.9023486989203464 0.24000097623472008 0.010350054931032486 0.008001735104265323 0.20982489453605724 0.16330030891115055 0.8989157780563904 0.042515425037740806
3.813813813813814 0.9047511110948736 0.2400009762345506 0.010430152379535712 0.00800173510445146 0.21145953226405514 0.16330030889325126 0.9012483417126125 0.04309606847939178
3.823823823823824 0.907153523269401 0.24000097623436142 0.010510249828038738 0.008001735104704772 0.2130941699920621 0.16330030887473446 0.903579953094007 0.043680524073433626
3.833833833833834 0.9095559354439284 0.24000097623415076 0.0105903472765416 0.008001735105027738 0.21472880772008113 0.1633003088554234 0.9059106059733358 0.04426879020988367
3.843843843843844 0.9119583476184561 0.2400009762339166 0.010670444725044345 0.008001735105422587 0.21636344544811578 0.16330030883511565 0.9082402941262036 0.044860865263920885
3.853853853853854 0.9143607597929838 0.2400009762336569 0.01075054217354703 0.008001735105891297 0.2179980831761701 0.16330030881358307 0.9105690113310575 0.04545674759588593
3.863863863863864 0.9167631719675117 0.2400009762333695 0.010830639622049712 0.008001735106435587 0.2196327209042485 0.16330030879057172 0.9128967513691875 0.046056435551281145
3.873873873873874 0.9191655841420399 0.24000097623305203 0.010910737070552469 0.008001735107056927 0.221267358632356 0.16330030876580198 0.9152235080247262 0.046659927460770516
3.883883883883884 0.9215679963165677 0.24000097623276104 0.010990834519054504 0.008001735107654614 0.22290199636041133 0.16330030874399457 0.9175492750623957 0.04726722223213989
3.893893893893894 0.9239704084910948 0.2400009762325836 0.011070931967554579 0.008001735108074781 0.22453663408828897 0.1633003087324539 0.9198740462382076 0.047878319065680616
3.903903903903904 0.9263728206656218 0.24000097623242156 0.01115102941605421 0.00800173510848305 0.22617127181613528 0.1633003087226903 0.9221978153808313 0.048493215289656354
3.913913913913914 0.9287752328401486 0.2400009762322781 0.011231126864553412 0.008001735108869463 0.22780590954394822 0.16330030871483442 0.9245205762834979 0.04911190923582963
3.923923923923924 0.9311776450146754 0.24000097623215658 0.011311224313052213 0.008001735109223338 0.22944054727172583 0.16330030870901455 0.9268423227421778 0.04973439922386492
3.933933933933934 0.9335800571892019 0.2400009762320605 0.011391321761550636 0.008001735109533272 0.23107518499946622 0.1633003087053565 0.9291630485555812 0.050360683561328584
3.943943943943944 0.9359824693637282 0.24000097623199348 0.011471419210048718 0.00800173510978713 0.23270982272716753 0.16330030870398357 0.9314827475251581 0.050990760543688896
3.953953953953954 0.9383848815382544 0.24000097623195937 0.011551516658546493 0.008001735109972053 0.23434446045482799 0.16330030870501663 0.9338014134550982 0.051624628454316035
3.963963963963964 0.9407872937127802 0.24000097623196207 0.011631614107044004 0.008001735110074461 0.23597909818244592 0.16330030870857412 0.9361190401523306 0.052262285564482085
3.973973973973974 0.9431897058873059 0.24000097623200564 0.0117117115555413 0.008001735110080043 0.23761373591001964 0.16330030871477197 0.9384356214265243 0.052903730133361054
3.983983983983984 0.9455921180618312 0.2400009762320944 0.011791809004038431 0.008001735109973766 0.23924837363754758 0.16330030872372364 0.940751151090088 0.053548960408028826
3.993993993993994 0.9479945302363563 0.24000097623223268 0.011871906452535455 0.008001735109739866 0.24088301136502824 0.1633003087355402 0.9430656229581699 0.05419797462346322
4.004004004004004 0.9503969424108811 0.24000097623242506 0.011952003901032437 0.00800173510936186 0.24251764909246026 0.1633003087503301 0.9453790308486583 0.05485077100254398
4.014014014014014 0.9527993545854055 0.24000097623267616 0.012032101349529435 0.008001735108822535 0.24415228681984208 0.16330030876819954 0.9476913685821804 0.05550734775605266
4.024024024024024 0.9552017667599303 0.24000097623285127 0.012112198798025765 0.008001735108534769 0.24578692454726264 0.1633003087834774 0.9500026299395373 0.05616770428339281
4.034034034034034 0.9576041789344552 0.2400009762330302 0.012192296246521909 0.00800173510824882 0.24742156227467232 0.16330030879936222 0.9523128087696675 0.05683183812711805
4.044044044044044 0.9600065911089797 0.2400009762332338 0.012272393695018034 0.008001735107896864 0.24905620000205983 0.163300308816602 0.9546218989062036 0.057499747326715187
4.054054054054054 0.9624090032835042 0.24000097623346198 0.012352491143514195 0.008001735107475377 0.25069083772942746 0.1633003088350706 0.9569298941790929 0.05817143009080601
4.064064064064064 0.9648114154580285 0.2400009762337145 0.012432588592010454 0.008001735106980839 0.25232547545677786 0.1633003088546296 0.9592367884209501 0.05884688461796186
4.074074074074074 0.9672138276325527 0.24000097623399114 0.012512686040506874 0.008001735106409742 0.25396011318411377 0.16330030887512825 0.9615425754670566 0.05952610909670364
4.084084084084084 0.9696162398070768 0.2400009762342915 0.012592783489003518 0.008001735105758587 0.2555947509114382 0.16330030889640354 0.963847249155361 0.06020910170550183
4.094094094094094 0.9720186519816006 0.24000097623461517 0.012672880937500462 0.008001735105023887 0.2572293886387544 0.1633003089182801 0.9661508033264794 0.060895860612776485
4.104104104104104 0.9744210641561245 0.2400009762349615 0.012752978385997774 0.008001735104202158 0.25886402636606576 0.16330030894057024 0.9684532318236944 0.061586383976897204
4.114114114114114 0.9768234763306483 0.24000097623532995 0.012833075834495535 0.008001735103289933 0.2604986640933761 0.163300308963074 0.9707545284929558 0.06228066994618317
4.124124124124124 0.9792258885051718 0.24000097623571975 0.012913173282993825 0.008001735102283745 0.2621333018206891 0.16330030898557907 0.973054687182881 0.06297871665890313
4.134134134134134 0.9816283006796953 0.24000097623613006 0.012993270731492725 0.008001735101180142 0.26376793954800903 0.16330030900786086 0.975353701744754 0.06368052224327539
4.1441441441441444 0.9840307128542188 0.24000097623656003 0.013073368179992328 0.00800173509997568 0.2654025772753401 0.16330030902968248 0.9776515660325259 0.06438608481746784
4.1541541541541545 0.9864331250287426 0.2400009762369591 0.013153465628491715 0.008001735098869605 0.2670372150026891 0.1633003090503393 0.9799482739358601 0.0650954026054285
4.1641641641641645 0.9888355372032667 0.2400009762372668 0.013233563076989762 0.008001735098102094 0.2686718527300632 0.16330030906902246 0.9822438193537585 0.06580847384443982
4.1741741741741745 0.9912379493777909 0.24000097623755048 0.01331366052548797 0.00800173509738885 0.27030649045746447 0.1633003090860892 0.9845381961023791 0.06652529646199884
4.1841841841841845 0.9936403615523153 0.2400009762378043 0.013393757973986347 0.008001735096745167 0.2719411281848984 0.16330030910121132 0.9868313980493911 0.06724586854676079
4.1941941941941945 0.99604277372684 0.24000097623802216 0.013473855422484901 0.008001735096187198 0.27357576591237054 0.16330030911404644 0.9891234190652686 0.06797018817781421
4.2042042042042045 0.9984451859013649 0.24000097623819758 0.01355395287098364 0.00800173509573195 0.2752104036398867 0.16330030912423796 0.9914142530232908 0.068698253424681
4.2142142142142145 1.0008475980758902 0.2400009762383239 0.013634050319482567 0.008001735095397283 0.2768450413674531 0.16330030913141505 0.993703893799542 0.06943006234731638
4.2242242242242245 1.0032500102504156 0.24000097623839403 0.013714147767981692 0.008001735095201919 0.27847967909507587 0.16330030913519267 0.9959923352729118 0.07016561299610888
4.2342342342342345 1.0056524224249417 0.2400009762384007 0.013794245216481017 0.008001735095165429 0.2801143168227617 0.16330030913517155 0.9982795713250944 0.07090490341188041
